141334484; 1; 20190808141333000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.4772; null; null; null; 0; null; 7.0893319E9; null; 102; T; 0; 
141340448; 1; 20190808141339000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.5293; null; null; null; 0; null; 7.0910944E9; null; 102; T; 0; 
141343412; 1; 20190808141342000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.5163; null; null; null; 0; null; 7.0922427E9; null; 102; T; 0; 
141349418; 1; 20190808141348000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.7926; null; null; null; 0; null; 7.0945177E9; null; 102; T; 0; 
141355413; 1; 20190808141354000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.574; null; null; null; 0; null; 7.0966856E9; null; 102; T; 0; 
141401420; 1; 20190808141400000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3664.8346; null; null; null; 0; null; 7.0980417E9; null; 102; T; 0; 
141404531; 1; 20190808141403000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.2501; null; null; null; 0; null; 7.0997499E9; null; 102; T; 0; 
141410419; 1; 20190808141409000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.5974; null; null; null; 0; null; 7.1020213E9; null; 102; T; 0; 
141416421; 1; 20190808141415000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.1582; null; null; null; 0; null; 7.1035009E9; null; 102; T; 0; 
141419485; 1; 20190808141418000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.5417; null; null; null; 0; null; 7.1053256E9; null; 102; T; 0; 
141425417; 1; 20190808141424000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.2634; null; null; null; 0; null; 7.1078536E9; null; 102; T; 0; 
141431420; 1; 20190808141430000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.1141; null; null; null; 0; null; 7.1093612E9; null; 102; T; 0; 
141434414; 1; 20190808141433000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.35; null; null; null; 0; null; 7.1110717E9; null; 102; T; 0; 
141440417; 1; 20190808141439000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.6107; null; null; null; 0; null; 7.1134219E9; null; 102; T; 0; 
141443419; 1; 20190808141442000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.6327; null; null; null; 0; null; 7.1146424E9; null; 102; T; 0; 
141449412; 1; 20190808141448000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.6928; null; null; null; 0; null; 7.1164257E9; null; 102; T; 0; 
141455371; 1; 20190808141454000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.5583; null; null; null; 0; null; 7.1184645E9; null; 102; T; 0; 
141458419; 1; 20190808141457000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.8763; null; null; null; 0; null; 7.1203078E9; null; 102; T; 0; 
141504537; 1; 20190808141503000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.9983; null; null; null; 0; null; 7.1226885E9; null; 102; T; 0; 
141510419; 1; 20190808141509000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.0965; null; null; null; 0; null; 7.1257735E9; null; 102; T; 0; 
141516421; 1; 20190808141515000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.7509; null; null; null; 0; null; 7.1277445E9; null; 102; T; 0; 
141519420; 1; 20190808141518000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.1173; null; null; null; 0; null; 7.1297262E9; null; 102; T; 0; 
141525480; 1; 20190808141524000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.6846; null; null; null; 0; null; 7.1329446E9; null; 102; T; 0; 
141531422; 1; 20190808141530000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.1439; null; null; null; 0; null; 7.1350268E9; null; 102; T; 0; 
141534415; 1; 20190808141533000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.6149; null; null; null; 0; null; 7.1371021E9; null; 102; T; 0; 
141540422; 1; 20190808141539000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3665.9895; null; null; null; 0; null; 7.1393132E9; null; 102; T; 0; 
141543489; 1; 20190808141542000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.0728; null; null; null; 0; null; 7.1405782E9; null; 102; T; 0; 
141549493; 1; 20190808141548000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.3566; null; null; null; 0; null; 7.1426298E9; null; 102; T; 0; 
141555493; 1; 20190808141554000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.5439; null; null; null; 0; null; 7.1450491E9; null; 102; T; 0; 
141558430; 1; 20190808141557000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.1374; null; null; null; 0; null; 7.1462835E9; null; 102; T; 0; 
141604550; 1; 20190808141603000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.7528; null; null; null; 0; null; 7.1481649E9; null; 102; T; 0; 
141610500; 1; 20190808141609000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.83; null; null; null; 0; null; 7.1506738E9; null; 102; T; 0; 
141616417; 1; 20190808141615000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.6493; null; null; null; 0; null; 7.1520236E9; null; 102; T; 0; 
141619424; 1; 20190808141618000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.1742; null; null; null; 0; null; 7.1540026E9; null; 102; T; 0; 
141625502; 1; 20190808141624000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.9031; null; null; null; 0; null; 7.1565202E9; null; 102; T; 0; 
141631499; 1; 20190808141630000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.8838; null; null; null; 0; null; 7.1576972E9; null; 102; T; 0; 
141634422; 1; 20190808141633000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.8374; null; null; null; 0; null; 7.1595285E9; null; 102; T; 0; 
141640420; 1; 20190808141639000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.8026; null; null; null; 0; null; 7.1616465E9; null; 102; T; 0; 
141643416; 1; 20190808141642000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.5549; null; null; null; 0; null; 7.1628446E9; null; 102; T; 0; 
141649487; 1; 20190808141648000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.9748; null; null; null; 0; null; 7.1647603E9; null; 102; T; 0; 
141655424; 1; 20190808141654000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3666.8749; null; null; null; 0; null; 7.1670987E9; null; 102; T; 0; 
141658421; 1; 20190808141657000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.2763; null; null; null; 0; null; 7.1682676E9; null; 102; T; 0; 
141704444; 1; 20190808141703000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3401; null; null; null; 0; null; 7.170772E9; null; 102; T; 0; 
141710413; 1; 20190808141709000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3543; null; null; null; 0; null; 7.1727002E9; null; 102; T; 0; 
141716447; 1; 20190808141715000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4611; null; null; null; 0; null; 7.1741235E9; null; 102; T; 0; 
141719411; 1; 20190808141718000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8781; null; null; null; 0; null; 7.1765294E9; null; 102; T; 0; 
141725490; 1; 20190808141724000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7805; null; null; null; 0; null; 7.1784985E9; null; 102; T; 0; 
141731420; 1; 20190808141730000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.0384; null; null; null; 0; null; 7.179601E9; null; 102; T; 0; 
141734420; 1; 20190808141733000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8099; null; null; null; 0; null; 7.1815039E9; null; 102; T; 0; 
141740414; 1; 20190808141739000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5924; null; null; null; 0; null; 7.1830866E9; null; 102; T; 0; 
141746410; 1; 20190808141745000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5839; null; null; null; 0; null; 7.1843762E9; null; 102; T; 0; 
141749422; 1; 20190808141748000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5784; null; null; null; 0; null; 7.1863012E9; null; 102; T; 0; 
141755422; 1; 20190808141754000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3654; null; null; null; 0; null; 7.1885601E9; null; 102; T; 0; 
141758415; 1; 20190808141757000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.6275; null; null; null; 0; null; 7.190162E9; null; 102; T; 0; 
141804547; 1; 20190808141803000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5393; null; null; null; 0; null; 7.1926086E9; null; 102; T; 0; 
141810414; 1; 20190808141809000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5732; null; null; null; 0; null; 7.1944464E9; null; 102; T; 0; 
141816482; 1; 20190808141815000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.6881; null; null; null; 0; null; 7.1957995E9; null; 102; T; 0; 
141819420; 1; 20190808141818000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5922; null; null; null; 0; null; 7.1977192E9; null; 102; T; 0; 
141825483; 1; 20190808141824000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.718; null; null; null; 0; null; 7.1997579E9; null; 102; T; 0; 
141831416; 1; 20190808141830000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9527; null; null; null; 0; null; 7.201448E9; null; 102; T; 0; 
141834422; 1; 20190808141833000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.6913; null; null; null; 0; null; 7.2035045E9; null; 102; T; 0; 
141840488; 1; 20190808141839000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.847; null; null; null; 0; null; 7.2055998E9; null; 102; T; 0; 
141846413; 1; 20190808141845000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3309; null; null; null; 0; null; 7.2072517E9; null; 102; T; 0; 
141849485; 1; 20190808141848000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7728; null; null; null; 0; null; 7.2089941E9; null; 102; T; 0; 
141855419; 1; 20190808141854000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8798; null; null; null; 0; null; 7.2106212E9; null; 102; T; 0; 
141901419; 1; 20190808141900000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7876; null; null; null; 0; null; 7.2121018E9; null; 102; T; 0; 
141904543; 1; 20190808141903000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4156; null; null; null; 0; null; 7.2143215E9; null; 102; T; 0; 
141910422; 1; 20190808141909000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5762; null; null; null; 0; null; 7.2171321E9; null; 102; T; 0; 
141916374; 1; 20190808141915000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.6163; null; null; null; 0; null; 7.2181456E9; null; 102; T; 0; 
141919419; 1; 20190808141918000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.6985; null; null; null; 0; null; 7.219528E9; null; 102; T; 0; 
141925418; 1; 20190808141924000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.0039; null; null; null; 0; null; 7.2210263E9; null; 102; T; 0; 
141931422; 1; 20190808141930000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7874; null; null; null; 0; null; 7.2223749E9; null; 102; T; 0; 
141934424; 1; 20190808141933000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5069; null; null; null; 0; null; 7.2240993E9; null; 102; T; 0; 
141940419; 1; 20190808141939000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7593; null; null; null; 0; null; 7.2259213E9; null; 102; T; 0; 
141946421; 1; 20190808141945000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3236; null; null; null; 0; null; 7.2276265E9; null; 102; T; 0; 
141949423; 1; 20190808141948000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.0606; null; null; null; 0; null; 7.2302373E9; null; 102; T; 0; 
141955488; 1; 20190808141954000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.3211; null; null; null; 0; null; 7.2320475E9; null; 102; T; 0; 
142001421; 1; 20190808142000000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.278; null; null; null; 0; null; 7.2332756E9; null; 102; T; 0; 
142004540; 1; 20190808142003000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.091; null; null; null; 0; null; 7.2353351E9; null; 102; T; 0; 
142010413; 1; 20190808142009000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.5933; null; null; null; 0; null; 7.2399765E9; null; 102; T; 0; 
142016413; 1; 20190808142015000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8249; null; null; null; 0; null; 7.2464617E9; null; 102; T; 0; 
142019419; 1; 20190808142018000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4605; null; null; null; 0; null; 7.2508193E9; null; 102; T; 0; 
142025414; 1; 20190808142024000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.1409; null; null; null; 0; null; 7.2537285E9; null; 102; T; 0; 
142031418; 1; 20190808142030000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4336; null; null; null; 0; null; 7.2550485E9; null; 102; T; 0; 
142034440; 1; 20190808142033000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4144; null; null; null; 0; null; 7.2564257E9; null; 102; T; 0; 
142040431; 1; 20190808142039000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8692; null; null; null; 0; null; 7.2584643E9; null; 102; T; 0; 
142043430; 1; 20190808142042000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.4319; null; null; null; 0; null; 7.2604272E9; null; 102; T; 0; 
142049432; 1; 20190808142048000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8309; null; null; null; 0; null; 7.2634782E9; null; 102; T; 0; 
142055423; 1; 20190808142054000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.649; null; null; null; 0; null; 7.2661934E9; null; 102; T; 0; 
142101423; 1; 20190808142100000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8676; null; null; null; 0; null; 7.2682673E9; null; 102; T; 0; 
142104749; 1; 20190808142103000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8498; null; null; null; 0; null; 7.2713156E9; null; 102; T; 0; 
142110416; 1; 20190808142109000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9865; null; null; null; 0; null; 7.2751348E9; null; 102; T; 0; 
142116367; 1; 20190808142115000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9492; null; null; null; 0; null; 7.2767706E9; null; 102; T; 0; 
142122424; 1; 20190808142121000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.1806; null; null; null; 0; null; 7.281434E9; null; 102; T; 0; 
142125417; 1; 20190808142124000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.3067; null; null; null; 0; null; 7.2909129E9; null; 102; T; 0; 
142128497; 1; 20190808142127000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9884; null; null; null; 0; null; 7.2933915E9; null; 102; T; 0; 
142134411; 1; 20190808142133000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.645; null; null; null; 0; null; 7.2959862E9; null; 102; T; 0; 
142140489; 1; 20190808142139000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9748; null; null; null; 0; null; 7.3013202E9; null; 102; T; 0; 
142143370; 1; 20190808142142000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9244; null; null; null; 0; null; 7.3029199E9; null; 102; T; 0; 
142149421; 1; 20190808142148000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7079; null; null; null; 0; null; 7.3045786E9; null; 102; T; 0; 
142155415; 1; 20190808142154000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.7438; null; null; null; 0; null; 7.3068736E9; null; 102; T; 0; 
142158489; 1; 20190808142157000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.1302; null; null; null; 0; null; 7.3080596E9; null; 102; T; 0; 
142204543; 1; 20190808142203000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.997; null; null; null; 0; null; 7.3104132E9; null; 102; T; 0; 
142210487; 1; 20190808142209000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.1387; null; null; null; 0; null; 7.3135638E9; null; 102; T; 0; 
142216481; 1; 20190808142215000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9656; null; null; null; 0; null; 7.3155444E9; null; 102; T; 0; 
142219501; 1; 20190808142218000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.8402; null; null; null; 0; null; 7.3187406E9; null; 102; T; 0; 
142225490; 1; 20190808142224000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.0685; null; null; null; 0; null; 7.3230323E9; null; 102; T; 0; 
142228418; 1; 20190808142227000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.454; null; null; null; 0; null; 7.3245325E9; null; 102; T; 0; 
142234420; 1; 20190808142233000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9652; null; null; null; 0; null; 7.3274507E9; null; 102; T; 0; 
142240421; 1; 20190808142239000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.0069; null; null; null; 0; null; 7.3299207E9; null; 102; T; 0; 
142243418; 1; 20190808142242000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.0694; null; null; null; 0; null; 7.3312844E9; null; 102; T; 0; 
142249424; 1; 20190808142248000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.2717; null; null; null; 0; null; 7.3335428E9; null; 102; T; 0; 
142255375; 1; 20190808142254000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3667.9723; null; null; null; 0; null; 7.3352982E9; null; 102; T; 0; 
142258421; 1; 20190808142257000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.2128; null; null; null; 0; null; 7.336592E9; null; 102; T; 0; 
142304451; 1; 20190808142303000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.234; null; null; null; 0; null; 7.3390702E9; null; 102; T; 0; 
142310415; 1; 20190808142309000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.4968; null; null; null; 0; null; 7.3409875E9; null; 102; T; 0; 
142316482; 1; 20190808142315000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.4106; null; null; null; 0; null; 7.3433035E9; null; 102; T; 0; 
142322418; 1; 20190808142321000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.8369; null; null; null; 0; null; 7.3459526E9; null; 102; T; 0; 
142325419; 1; 20190808142324000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.6151; null; null; null; 0; null; 7.3499202E9; null; 102; T; 0; 
142328419; 1; 20190808142327000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.687; null; null; null; 0; null; 7.3522254E9; null; 102; T; 0; 
142334492; 1; 20190808142333000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.7253; null; null; null; 0; null; 7.3647388E9; null; 102; T; 0; 
142340486; 1; 20190808142339000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.8777; null; null; null; 0; null; 7.3686824E9; null; 102; T; 0; 
142343416; 1; 20190808142342000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.5378; null; null; null; 0; null; 7.3703396E9; null; 102; T; 0; 
142349498; 1; 20190808142348000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3668.7215; null; null; null; 0; null; 7.3728776E9; null; 102; T; 0; 
142355420; 1; 20190808142354000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.2867; null; null; null; 0; null; 7.3770682E9; null; 102; T; 0; 
142358422; 1; 20190808142357000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.1974; null; null; null; 0; null; 7.3793471E9; null; 102; T; 0; 
142404434; 1; 20190808142403000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.4165; null; null; null; 0; null; 7.3849437E9; null; 102; T; 0; 
142410413; 1; 20190808142409000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.3932; null; null; null; 0; null; 7.3896614E9; null; 102; T; 0; 
142416412; 1; 20190808142415000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.316; null; null; null; 0; null; 7.3915174E9; null; 102; T; 0; 
142419421; 1; 20190808142418000; 399300; 3621.431; 3651.3571; 3673.6132; 3646.9386; 3669.4508; null; null; null; 0; null; 7.3949387E9; null; 102; T; 0; 
